1590406207,0,camera2
1590406508,0,camera1
1590406508,0,camera2
1590406808,0,camera1
1590406808,0,camera2
1590407107,0,camera1
1590407107,0,camera2
1590407408,0,camera1
1590407408,0,camera2
1590407707,0,camera1
1590407707,0,camera2
1590408007,0,camera1
1590408007,0,camera2
1590408307,0,camera1
1590408307,0,camera2
1590408607,0,camera1
1590408607,0,camera2
1590408907,0,camera1
1590408907,0,camera2
1590409207,0,camera1
1590409207,0,camera2
1590409508,0,camera1
1590409508,0,camera2
1590409807,0,camera1
1590409807,0,camera2
1590410107,0,camera1
1590410107,0,camera2
1590410407,0,camera1
1590410407,0,camera2
1590410707,0,camera1
1590410707,0,camera2
1590411007,0,camera1
1590411007,0,camera2
1590411307,0,camera1
1590411307,0,camera2
1590411607,0,camera1
1590411607,0,camera2
1590411907,0,camera1
1590411907,0,camera2
1590412208,0,camera1
1590412208,0,camera2
1590412507,0,camera1
1590412507,0,camera2
1590412807,0,camera1
1590412807,0,camera2
1590413107,0,camera1
1590413107,0,camera2
1590413408,0,camera1
1590413408,0,camera2
1590413708,0,camera1
1590413708,0,camera2
1590414007,0,camera1
1590414007,0,camera2
1590414307,0,camera1
1590414307,0,camera2
1590414607,0,camera1
1590414607,0,camera2
1590414907,0,camera1
1590414907,0,camera2
1590415207,0,camera1
1590415207,0,camera2
1590415509,0,camera1
1590415509,0,camera2
1590415807,0,camera1
1590415807,0,camera2
1590416108,0,camera1
1590416108,0,camera2
1590416407,0,camera1
1590416407,0,camera2
1590416707,0,camera1
1590416707,0,camera2
1590417009,0,camera1
1590417009,0,camera2
1590417307,0,camera1
1590417307,0,camera2
1590417607,0,camera1
1590417607,0,camera2
1590417908,0,camera1
1590417908,0,camera2
1590418207,0,camera1
1590418207,0,camera2
1590418507,0,camera1
1590418507,0,camera2
1590418808,0,camera1
1590418808,0,camera2
1590419108,0,camera1
1590419108,0,camera2
1590419407,0,camera1
1590419407,0,camera2
1590419707,0,camera1
1590419707,0,camera2
1590420008,0,camera1
1590420008,0,camera2
1590420308,0,camera1
1590420308,0,camera2
1590420607,0,camera1
1590420607,0,camera2
1590420907,0,camera1
1590420907,0,camera2
1590421208,0,camera1
1590421208,0,camera2
1590421507,0,camera1
1590421507,0,camera2
1590421809,0,camera1
1590421809,0,camera2
1590422107,0,camera1
1590422107,0,camera2
1590422407,0,camera1
1590422407,0,camera2
1590422708,0,camera1
1590422708,0,camera2
1590423007,0,camera1
1590423007,0,camera2
1590423307,0,camera1
1590423307,0,camera2
1590423608,0,camera1
1590423608,0,camera2
1590423907,0,camera1
1590423907,0,camera2
1590424207,0,camera1
1590424207,0,camera2
1590424507,0,camera1
1590424507,0,camera2
1590424807,0,camera1
1590424807,0,camera2
1590425107,0,camera1
1590425107,0,camera2
1590425407,0,camera1
1590425407,0,camera2
1590425707,0,camera1
1590425707,0,camera2
1590472807,0,camera1
1590472807,0,camera2
1590473107,0,camera1
1590473107,0,camera2
1590473407,0,camera1
1590473407,0,camera2
1590473707,0,camera1
1590473707,0,camera2
1590474007,0,camera1
1590474007,0,camera2
1590474307,0,camera1
1590474307,0,camera2
1590474607,0,camera1
1590474607,0,camera2
1590474908,0,camera1
1590474908,0,camera2
1590475207,0,camera1
1590475207,0,camera2
1590475507,0,camera1
1590475507,0,camera2
1590475808,0,camera1
1590475808,0,camera2
1590476107,0,camera1
1590476107,0,camera2
1590476407,0,camera1
1590476407,0,camera2
1590476707,0,camera1
1590476707,0,camera2
1590477007,0,camera1
1590477007,0,camera2
1590477308,0,camera1
1590477308,0,camera2
1590477608,0,camera1
1590477608,0,camera2
1590477908,0,camera1
1590477908,0,camera2
1590478207,0,camera1
1590478207,0,camera2
1590478508,0,camera1
1590478508,0,camera2
1590478808,0,camera1
1590478808,0,camera2
1590479107,0,camera1
1590479107,0,camera2
1590479407,0,camera1
1590479407,0,camera2
1590479707,0,camera1
1590479707,0,camera2
1590480007,0,camera1
1590480007,0,camera2
1590480308,0,camera1
1590480308,0,camera2
1590480608,0,camera1
1590480608,0,camera2
1590480907,0,camera1
1590480907,0,camera2
1590481207,0,camera1
1590481207,0,camera2
1590481507,0,camera1
1590481507,0,camera2
1590481807,0,camera1
1590481807,0,camera2
1590482108,0,camera1
1590482108,0,camera2
1590482407,0,camera1
1590482407,0,camera2
1590482707,0,camera1
1590482707,0,camera2
1590483007,0,camera1
1590483007,0,camera2
1590483307,0,camera1
1590483307,0,camera2
1590483607,0,camera1
1590483607,0,camera2
1590483907,0,camera1
1590483907,0,camera2
1590484207,0,camera1
1590484207,0,camera2
1590484508,0,camera1
1590484508,0,camera2
1590484804,0,camera1
1590484804,0,camera2
1590485409,0,camera1
1590485409,0,camera2
1590485707,0,camera1
1590485707,0,camera2
1590486008,0,camera1
1590486008,0,camera2
1590486307,0,camera1
1590486307,0,camera2
1590486607,0,camera1
1590486607,0,camera2
1590486908,0,camera1
1590486908,0,camera2
1590487207,0,camera1
1590487207,0,camera2
1590487508,0,camera1
1590487508,0,camera2
1590487807,0,camera1
1590487807,0,camera2
1590488107,0,camera1
1590488107,0,camera2
1590488407,0,camera1
1590488407,0,camera2
1590488707,0,camera1
1590488707,0,camera2
1590489007,0,camera1
1590489007,0,camera2
1590489307,0,camera1
1590489307,0,camera2
1590489607,0,camera1
1590489607,0,camera2
1590489908,0,camera1
1590489908,0,camera2
1590490207,0,camera1
1590490207,0,camera2
1590490507,0,camera1
1590490507,0,camera2
1590490807,0,camera1
1590490807,0,camera2
1590491107,0,camera1
1590491107,0,camera2
1590491407,0,camera1
1590491407,0,camera2
1590491707,0,camera1
1590491707,0,camera2
1590492007,0,camera1
1590492007,0,camera2
1590492307,0,camera1
1590492307,0,camera2
1590492607,0,camera1
1590492607,0,camera2
1590492907,0,camera1
1590492907,0,camera2
1590493207,0,camera1
1590493207,0,camera2
1590493507,0,camera1
1590493507,0,camera2
1590493807,0,camera1
1590493807,0,camera2
1590494107,0,camera1
1590494107,0,camera2
1590494407,0,camera1
1590494407,0,camera2
1590494707,0,camera1
1590494707,0,camera2
1590495007,0,camera1
1590495007,0,camera2
1590495307,0,camera1
1590495307,0,camera2
1590495607,0,camera1
1590495607,0,camera2
1590495907,0,camera1
1590495907,0,camera2
1590496207,0,camera1
1590496207,0,camera2
1590496508,0,camera1
1590496508,0,camera2
1590496807,0,camera1
1590496807,0,camera2
1590497107,0,camera1
1590497107,0,camera2
1590497407,0,camera1
1590497407,0,camera2
1590497708,0,camera1
1590497708,0,camera2
1590498007,0,camera1
1590498007,0,camera2
1590498307,0,camera1
1590498307,0,camera2
1590498607,0,camera1
1590498607,0,camera2
1590498908,0,camera1
1590498908,0,camera2
1590499207,0,camera1
1590499207,0,camera2
1590499507,0,camera1
1590499507,0,camera2
1590499807,0,camera1
1590499807,0,camera2
1590500107,0,camera1
1590500107,0,camera2
1590500407,0,camera1
1590500407,0,camera2
1590500707,0,camera1
1590500707,0,camera2
1590501009,0,camera1
1590501009,0,camera2
1590501307,0,camera1
1590501307,0,camera2
1590501607,0,camera1
1590501607,0,camera2
1590501907,0,camera1
1590501907,0,camera2
1590502207,0,camera1
1590502207,0,camera2
1590502508,0,camera1
1590502508,0,camera2
1590502807,0,camera1
1590502807,0,camera2
1590503108,0,camera1
1590503108,0,camera2
1590503407,0,camera1
1590503407,0,camera2
1590503707,0,camera1
1590503707,0,camera2
1590504007,0,camera1
1590504007,0,camera2
1590504307,0,camera1
1590504307,0,camera2
1590504608,0,camera1
1590504608,0,camera2
1590504907,0,camera1
1590504907,0,camera2
1590505208,0,camera1
1590505208,0,camera2
1590505507,0,camera1
1590505507,0,camera2
1590505807,0,camera1
1590505807,0,camera2
1590506107,0,camera1
1590506107,0,camera2
1590506407,0,camera1
1590506407,0,camera2
1590506708,0,camera1
1590506708,0,camera2
1590507007,0,camera1
1590507007,0,camera2
1590507307,0,camera1
1590507307,0,camera2
1590507607,0,camera1
1590507607,0,camera2
1590507907,0,camera1
1590507907,0,camera2
1590508207,0,camera1
1590508207,0,camera2
1590508507,0,camera1
1590508507,0,camera2
1590508807,0,camera1
1590508807,0,camera2
1590509107,0,camera1
1590509107,0,camera2
1590509407,0,camera1
1590509407,0,camera2
1590509707,0,camera1
1590509707,0,camera2
1590510007,0,camera1
1590510007,0,camera2
1590510308,0,camera1
1590510308,0,camera2
1590510607,0,camera1
1590510607,0,camera2
1590510907,0,camera1
1590510907,0,camera2
1590511207,0,camera1
1590511207,0,camera2
1590511507,0,camera1
1590511507,0,camera2
1590511807,0,camera1
1590511807,0,camera2
1590512107,0,camera1
1590512107,0,camera2
1590559207,0,camera1
1590559207,0,camera2
1590559507,0,camera1
1590559507,0,camera2
1590559807,0,camera1
1590559807,0,camera2
1590560107,0,camera1
1590560107,0,camera2
1590560407,0,camera1
1590560407,0,camera2
1590560707,0,camera1
1590560707,0,camera2
1590561007,0,camera1
1590561007,0,camera2
1590561308,0,camera1
1590561308,0,camera2
1590561607,0,camera1
1590561607,0,camera2
1590561907,0,camera1
1590561907,0,camera2
1590562207,0,camera1
1590562207,0,camera2
1590562507,0,camera1
1590562507,0,camera2
1590562807,0,camera1
1590562807,0,camera2
1590563107,0,camera1
1590563107,0,camera2
1590563407,0,camera1
1590563407,0,camera2
1590563708,0,camera1
1590563708,0,camera2
1590564007,0,camera1
1590564007,0,camera2
1590564307,0,camera1
1590564307,0,camera2
1590564607,0,camera1
1590564607,0,camera2
1590564907,0,camera1
1590564907,0,camera2
1590565207,0,camera1
1590565207,0,camera2
1590565508,0,camera1
1590565508,0,camera2
1590565807,0,camera1
1590565807,0,camera2
1590566108,0,camera1
1590566108,0,camera2
1590566407,0,camera1
1590566407,0,camera2
1590566707,0,camera1
1590566707,0,camera2
1590567007,0,camera1
1590567007,0,camera2
1590567307,0,camera1
1590567307,0,camera2
1590567607,0,camera1
1590567607,0,camera2
1590567908,0,camera1
1590567908,0,camera2
1590568207,0,camera1
1590568207,0,camera2
1590568508,0,camera1
1590568508,0,camera2
1590568807,0,camera1
1590568807,0,camera2
1590569107,0,camera1
1590569107,0,camera2
1590569407,0,camera1
1590569407,0,camera2
1590569708,0,camera1
1590569708,0,camera2
1590570007,0,camera1
1590570007,0,camera2
1590570307,0,camera1
1590570307,0,camera2
1590570608,0,camera1
1590570608,0,camera2
1590570907,0,camera1
1590570907,0,camera2
1590571207,0,camera1
1590571207,0,camera2
1590571507,0,camera1
1590571507,0,camera2
1590571807,0,camera1
1590571807,0,camera2
1590572106,0,camera1
1590572106,0,camera2
1590572408,0,camera1
1590572408,0,camera2
1590572707,0,camera1
1590572707,0,camera2
1590573007,0,camera1
1590573007,0,camera2
1590573307,0,camera1
1590573307,0,camera2
1590573608,0,camera1
1590573608,0,camera2
1590573907,0,camera1
1590573907,0,camera2
1590574207,0,camera1
1590574207,0,camera2
1590574507,0,camera1
1590574507,0,camera2
1590574807,0,camera1
1590574807,0,camera2
1590575107,0,camera1
1590575107,0,camera2
1590575407,0,camera1
1590575407,0,camera2
1590575707,0,camera1
1590575707,0,camera2
1590576008,0,camera1
1590576008,0,camera2
1590576307,0,camera1
1590576307,0,camera2
1590576608,0,camera1
1590576608,0,camera2
1590576907,0,camera1
1590576907,0,camera2
1590577207,0,camera1
1590577207,0,camera2
1590577507,0,camera1
1590577507,0,camera2
1590577807,0,camera1
1590577807,0,camera2
1590578107,0,camera1
1590578107,0,camera2
1590578407,0,camera1
1590578407,0,camera2
1590578708,0,camera1
1590578708,0,camera2
1590579007,0,camera1
1590579007,0,camera2
1590579307,0,camera1
1590579307,0,camera2
1590579607,0,camera1
1590579607,0,camera2
1590579907,0,camera1
1590579907,0,camera2
1590580205,0,camera1
1590580205,0,camera2
1590580809,0,camera1
1590580809,0,camera2
1590581108,0,camera1
1590581108,0,camera2
1590581407,0,camera1
1590581407,0,camera2
1590581707,0,camera1
1590581707,0,camera2
1590582007,0,camera1
1590582007,0,camera2
1590582308,0,camera1
1590582308,0,camera2
1590582608,0,camera1
1590582608,0,camera2
1590582907,0,camera1
1590582907,0,camera2
1590583207,0,camera1
1590583207,0,camera2
1590583507,0,camera1
1590583507,0,camera2
1590583807,0,camera1
1590583807,0,camera2
1590584108,0,camera1
1590584108,0,camera2
1590584407,0,camera1
1590584407,0,camera2
1590584707,0,camera1
1590584707,0,camera2
1590585007,0,camera1
1590585007,0,camera2
1590585308,0,camera1
1590585308,0,camera2
1590585607,0,camera1
1590585607,0,camera2
1590585907,0,camera1
1590585907,0,camera2
1590586207,0,camera1
1590586207,0,camera2
1590586507,0,camera1
1590586507,0,camera2
1590586807,0,camera1
1590586807,0,camera2
1590587107,0,camera1
1590587107,0,camera2
1590587407,0,camera1
1590587407,0,camera2
1590587707,0,camera1
1590587707,0,camera2
1590588007,0,camera1
1590588007,0,camera2
1590588307,0,camera1
1590588307,0,camera2
1590588607,0,camera1
1590588607,0,camera2
1590588907,0,camera1
1590588907,0,camera2
1590589208,0,camera1
1590589208,0,camera2
1590589507,0,camera1
1590589507,0,camera2
1590589808,0,camera1
1590589808,0,camera2
1590590107,0,camera1
1590590107,0,camera2
1590590407,0,camera1
1590590407,0,camera2
1590590707,0,camera1
1590590707,0,camera2
1590591007,0,camera1
1590591007,0,camera2
1590591307,0,camera1
1590591307,0,camera2
1590591607,0,camera1
1590591607,0,camera2
1590591907,0,camera1
1590591907,0,camera2
1590592207,0,camera1
1590592207,0,camera2
1590592508,0,camera1
1590592508,0,camera2
1590592807,0,camera1
1590592807,0,camera2
1590593107,0,camera1
1590593107,0,camera2
1590593407,0,camera1
1590593407,0,camera2
1590593707,0,camera1
1590593707,0,camera2
1590594007,0,camera1
1590594007,0,camera2
1590594307,0,camera1
1590594307,0,camera2
1590594607,0,camera1
1590594607,0,camera2
1590594907,0,camera1
1590594907,0,camera2
1590595207,0,camera1
1590595207,0,camera2
1590595507,0,camera1
1590595507,0,camera2
1590595807,0,camera1
1590595807,0,camera2
1590596107,0,camera1
1590596107,0,camera2
1590596407,0,camera1
1590596407,0,camera2
1590596707,0,camera1
1590596707,0,camera2
1590597007,0,camera1
1590597007,0,camera2
1590597307,0,camera1
1590597307,0,camera2
1590597607,0,camera1
1590597607,0,camera2
1590597905,0,camera1
1590597905,0,camera2
1590598510,0,camera1
1590598510,0,camera2
1590645607,0,camera1
1590645607,0,camera2
1590645907,0,camera1
1590645907,0,camera2
1590646207,0,camera1
1590646207,0,camera2
1590646507,0,camera1
1590646507,0,camera2
1590646807,0,camera1
1590646807,0,camera2
1590647107,0,camera1
1590647107,0,camera2
1590647407,0,camera1
1590647407,0,camera2
1590647707,0,camera1
1590647707,0,camera2
1590648007,0,camera1
1590648007,0,camera2
1590648307,0,camera1
1590648307,0,camera2
1590648607,0,camera1
1590648607,0,camera2
1590648907,0,camera1
1590648907,0,camera2
1590649207,0,camera1
1590649207,0,camera2
1590649507,0,camera1
1590649507,0,camera2
1590649808,0,camera1
1590649808,0,camera2
1590650107,0,camera1
1590650107,0,camera2
1590650407,0,camera1
1590650407,0,camera2
1590650704,0,camera1
1590650704,0,camera2
1590651309,0,camera1
1590651309,0,camera2
1590651608,0,camera1
1590651608,0,camera2
1590651907,0,camera1
1590651907,0,camera2
1590652207,0,camera1
1590652207,0,camera2
1590652507,0,camera1
1590652507,0,camera2
1590652807,0,camera1
1590652807,0,camera2
1590653107,0,camera1
1590653107,0,camera2
1590653407,0,camera1
1590653407,0,camera2
1590653707,0,camera1
1590653707,0,camera2
1590654007,0,camera1
1590654007,0,camera2
1590654307,0,camera1
1590654307,0,camera2
1590654607,0,camera1
1590654607,0,camera2
1590654908,0,camera1
1590654908,0,camera2
1590655207,0,camera1
1590655207,0,camera2
1590655507,0,camera1
1590655507,0,camera2
1590655807,0,camera1
1590655807,0,camera2
1590656107,0,camera1
1590656107,0,camera2
1590656408,0,camera1
1590656408,0,camera2
1590656708,0,camera1
1590656708,0,camera2
1590657007,0,camera1
1590657007,0,camera2
1590657305,0,camera1
1590657305,0,camera2
1590657909,0,camera1
1590657909,0,camera2
1590658207,0,camera1
1590658207,0,camera2
1590658508,0,camera1
1590658508,0,camera2
1590658807,0,camera1
1590658807,0,camera2
1590659108,0,camera1
1590659108,0,camera2
1590659407,0,camera1
1590659407,0,camera2
1590659707,0,camera1
1590659707,0,camera2
1590660007,0,camera1
1590660007,0,camera2
1590660307,0,camera1
1590660307,0,camera2
1590660608,0,camera1
1590660608,0,camera2
1590660907,0,camera1
1590660907,0,camera2
1590661207,0,camera1
1590661207,0,camera2
1590661507,0,camera1
1590661507,0,camera2
1590661807,0,camera1
1590661807,0,camera2
1590662107,0,camera1
1590662107,0,camera2
1590662408,0,camera1
1590662408,0,camera2
1590662707,0,camera1
1590662707,0,camera2
1590663007,0,camera1
1590663007,0,camera2
1590663307,0,camera1
1590663307,0,camera2
1590663607,0,camera1
1590663607,0,camera2
1590663907,0,camera1
1590663907,0,camera2
1590664207,0,camera1
1590664207,0,camera2
1590664507,0,camera1
1590664507,0,camera2
1590664808,0,camera1
1590664808,0,camera2
1590665108,0,camera1
1590665108,0,camera2
1590665407,0,camera1
1590665407,0,camera2
1590665707,0,camera1
1590665707,0,camera2
1590666007,0,camera1
1590666007,0,camera2
1590666307,0,camera1
1590666307,0,camera2
1590666607,0,camera1
1590666607,0,camera2
1590666907,0,camera1
1590666907,0,camera2
1590667207,0,camera1
1590667207,0,camera2
1590667507,0,camera1
1590667507,0,camera2
1590667807,0,camera1
1590667807,0,camera2
1590668107,0,camera1
1590668107,0,camera2
1590668407,0,camera1
1590668407,0,camera2
1590668708,0,camera1
1590668708,0,camera2
1590669007,0,camera1
1590669007,0,camera2
1590669307,0,camera1
1590669307,0,camera2
1590669607,0,camera1
1590669607,0,camera2
1590669907,0,camera1
1590669907,0,camera2
1590670206,0,camera1
1590670206,0,camera2
1590670809,0,camera1
1590670809,0,camera2
1590671107,0,camera1
1590671107,0,camera2
1590671407,0,camera1
1590671407,0,camera2
1590671708,0,camera1
1590671708,0,camera2
1590672007,0,camera1
1590672007,0,camera2
1590672307,0,camera1
1590672307,0,camera2
1590672607,0,camera1
1590672607,0,camera2
1590672907,0,camera1
1590672907,0,camera2
1590673208,0,camera1
1590673208,0,camera2
1590673508,0,camera1
1590673508,0,camera2
1590673807,0,camera1
1590673807,0,camera2
1590674107,0,camera1
1590674107,0,camera2
1590674407,0,camera1
1590674407,0,camera2
1590674707,0,camera1
1590674707,0,camera2
1590675007,0,camera1
1590675007,0,camera2
1590675307,0,camera1
1590675307,0,camera2
1590675606,0,camera1
1590675606,0,camera2
1590676209,0,camera1
1590676209,0,camera2
1590676507,0,camera1
1590676507,0,camera2
1590676807,0,camera1
1590676807,0,camera2
1590677107,0,camera1
1590677107,0,camera2
1590677408,0,camera1
1590677408,0,camera2
1590677707,0,camera1
1590677707,0,camera2
1590678007,0,camera1
1590678007,0,camera2
1590678308,0,camera1
1590678308,0,camera2
1590678608,0,camera1
1590678608,0,camera2
1590678908,0,camera1
1590678908,0,camera2
1590679207,0,camera1
1590679207,0,camera2
1590679507,0,camera1
1590679507,0,camera2
1590679808,0,camera1
1590679808,0,camera2
1590680107,0,camera1
1590680107,0,camera2
1590680407,0,camera1
1590680407,0,camera2
1590680707,0,camera1
1590680707,0,camera2
1590681007,0,camera1
1590681007,0,camera2
1590681307,0,camera1
1590681307,0,camera2
1590681607,0,camera1
1590681607,0,camera2
1590681907,0,camera1
1590681907,0,camera2
1590682207,0,camera1
1590682207,0,camera2
1590682507,0,camera1
1590682507,0,camera2
1590682807,0,camera1
1590682807,0,camera2
1590683107,0,camera1
1590683107,0,camera2
1590683407,0,camera1
1590683407,0,camera2
1590683707,0,camera1
1590683707,0,camera2
1590684007,0,camera1
1590684007,0,camera2
1590684308,0,camera1
1590684308,0,camera2
1590684607,0,camera1
1590684607,0,camera2
1590684907,0,camera1
1590684907,0,camera2
1590732008,0,camera1
1590732008,0,camera2
1590732307,0,camera1
1590732307,0,camera2
1590732607,0,camera1
1590732607,0,camera2
1590732908,0,camera1
1590732908,0,camera2
1590733207,0,camera1
1590733207,0,camera2
1590733507,0,camera1
1590733507,0,camera2
1590733807,0,camera1
1590733807,0,camera2
1590734107,0,camera1
1590734107,0,camera2
1590734407,0,camera1
1590734407,0,camera2
1590734707,0,camera1
1590734707,0,camera2
1590735007,0,camera1
1590735007,0,camera2
1590735307,0,camera1
1590735307,0,camera2
1590735607,0,camera1
1590735607,0,camera2
1590735907,0,camera1
1590735907,0,camera2
1590736206,0,camera1
1590736206,0,camera2
1590736508,0,camera1
1590736508,0,camera2
1590736807,0,camera1
1590736807,0,camera2
1590737108,0,camera1
1590737108,0,camera2
1590737407,0,camera1
1590737407,0,camera2
1590737707,0,camera1
1590737707,0,camera2
1590738007,0,camera1
1590738007,0,camera2
1590738307,0,camera1
1590738307,0,camera2
1590738607,0,camera1
1590738607,0,camera2
1590738907,0,camera1
1590738907,0,camera2
1590739207,0,camera1
1590739207,0,camera2
1590739504,0,camera1
1590739504,0,camera2
1590740109,0,camera1
1590740109,0,camera2
1590740407,0,camera1
1590740407,0,camera2
1590740707,0,camera1
1590740707,0,camera2
1590741007,0,camera1
1590741007,0,camera2
1590741307,0,camera1
1590741307,0,camera2
1590741607,0,camera1
1590741607,0,camera2
1590741907,0,camera1
1590741907,0,camera2
1590742207,0,camera1
1590742207,0,camera2
1590742507,0,camera1
1590742507,0,camera2
1590742807,0,camera1
1590742807,0,camera2
1590743107,0,camera1
1590743107,0,camera2
1590743407,0,camera1
1590743407,0,camera2
1590743708,0,camera1
1590743708,0,camera2
1590744007,0,camera1
1590744007,0,camera2
1590744307,0,camera1
1590744307,0,camera2
1590744607,0,camera1
1590744607,0,camera2
1590744907,0,camera1
1590744907,0,camera2
1590745207,0,camera1
1590745207,0,camera2
1590745507,0,camera1
1590745507,0,camera2
1590745808,0,camera1
1590745808,0,camera2
1590746107,0,camera1
1590746107,0,camera2
1590746408,0,camera1
1590746408,0,camera2
1590746707,0,camera1
1590746707,0,camera2
1590747007,0,camera1
1590747007,0,camera2
1590747307,0,camera1
1590747307,0,camera2
1590747608,0,camera1
1590747608,0,camera2
1590747907,0,camera1
1590747907,0,camera2
1590748208,0,camera1
1590748208,0,camera2
1590748507,0,camera1
1590748507,0,camera2
1590748807,0,camera1
1590748807,0,camera2
1590749109,0,camera1
1590749109,0,camera2
1590749407,0,camera1
1590749407,0,camera2
1590749707,0,camera1
1590749707,0,camera2
1590750008,0,camera1
1590750008,0,camera2
1590750312,0,camera1
1590750312,0,camera2
1590750910,0,camera1
1590750910,0,camera2
1590751207,0,camera1
1590751207,0,camera2
1590751507,0,camera1
1590751507,0,camera2
1590751807,0,camera1
1590751807,0,camera2
1590752107,0,camera1
1590752107,0,camera2
1590752407,0,camera1
1590752407,0,camera2
1590752708,0,camera1
1590752708,0,camera2
1590753007,0,camera1
1590753007,0,camera2
1590753307,0,camera1
1590753307,0,camera2
1590753607,0,camera1
1590753607,0,camera2
1590753907,0,camera1
1590753907,0,camera2
1590754207,0,camera1
1590754207,0,camera2
1590754507,0,camera1
1590754507,0,camera2
1590754807,0,camera1
1590754807,0,camera2
1590755107,0,camera1
1590755107,0,camera2
1590755407,0,camera1
1590755407,0,camera2
1590755708,0,camera1
1590755708,0,camera2
1590756007,0,camera1
1590756007,0,camera2
1590756307,0,camera1
1590756307,0,camera2
1590756607,0,camera1
1590756607,0,camera2
1590756907,0,camera1
1590756907,0,camera2
1590757207,0,camera1
1590757207,0,camera2
1590757507,0,camera1
1590757507,0,camera2
1590757807,0,camera1
1590757807,0,camera2
1590758107,0,camera1
1590758107,0,camera2
1590758407,0,camera1
1590758407,0,camera2
1590758707,0,camera1
1590758707,0,camera2
1590759007,0,camera1
1590759007,0,camera2
1590759306,0,camera1
1590759306,0,camera2
1590759608,0,camera1
1590759608,0,camera2
1590759907,0,camera1
1590759907,0,camera2
1590760208,0,camera1
1590760208,0,camera2
1590760507,0,camera1
1590760507,0,camera2
1590760807,0,camera1
1590760807,0,camera2
1590761107,0,camera1
1590761107,0,camera2
1590761407,0,camera1
1590761407,0,camera2
1590761707,0,camera1
1590761707,0,camera2
1590762007,0,camera1
1590762007,0,camera2
1590762307,0,camera1
1590762307,0,camera2
1590762607,0,camera1
1590762607,0,camera2
1590762907,0,camera1
1590762907,0,camera2
1590763207,0,camera1
1590763207,0,camera2
1590763507,0,camera1
1590763507,0,camera2
1590763808,0,camera1
1590763808,0,camera2
1590764107,0,camera1
1590764107,0,camera2
1590764407,0,camera1
1590764407,0,camera2
1590764708,0,camera1
1590764708,0,camera2
1590765007,0,camera1
1590765007,0,camera2
1590765307,0,camera1
1590765307,0,camera2
1590765607,0,camera1
1590765607,0,camera2
1590765907,0,camera1
1590765907,0,camera2
1590766207,0,camera1
1590766207,0,camera2
1590766507,0,camera1
1590766507,0,camera2
1590766808,0,camera1
1590766808,0,camera2
1590767107,0,camera1
1590767107,0,camera2
1590767407,0,camera1
1590767407,0,camera2
1590767707,0,camera1
1590767707,0,camera2
1590768007,0,camera1
1590768007,0,camera2
1590768307,0,camera1
1590768307,0,camera2
1590768607,0,camera1
1590768607,0,camera2
1590768907,0,camera1
1590768907,0,camera2
1590769207,0,camera1
1590769207,0,camera2
1590769507,0,camera1
1590769507,0,camera2
1590769807,0,camera1
1590769807,0,camera2
1590770107,0,camera1
1590770107,0,camera2
1590770408,0,camera1
1590770408,0,camera2
1590770707,0,camera1
1590770707,0,camera2
1590771007,0,camera1
1590771007,0,camera2
1590771307,0,camera1
1590771307,0,camera2
1590991207,0,camera1
1590991207,0,camera2
1590991507,0,camera1
1590991507,0,camera2
1590991807,0,camera1
1590991807,0,camera2
1590992107,0,camera1
1590992107,0,camera2
1590992407,0,camera1
1590992407,0,camera2
1590992707,0,camera1
1590992707,0,camera2
1590993007,0,camera1
1590993007,0,camera2
1590993307,0,camera1
1590993307,0,camera2
1590993607,0,camera1
1590993607,0,camera2
1590993907,0,camera1
1590993907,0,camera2
1590994207,0,camera1
1590994207,0,camera2
1590994507,0,camera1
1590994507,0,camera2
1590994807,0,camera1
1590994807,0,camera2
1590995107,0,camera1
1590995107,0,camera2
1590995407,0,camera1
1590995407,0,camera2
1590995707,0,camera1
1590995707,0,camera2
1590996007,0,camera1
1590996007,0,camera2
1590996307,0,camera1
1590996307,0,camera2
1590996607,0,camera1
1590996607,0,camera2
1590996908,0,camera1
1590996908,0,camera2
1590997208,0,camera1
1590997208,0,camera2
1590997507,0,camera1
1590997507,0,camera2
1590997807,0,camera1
1590997807,0,camera2
1590998107,0,camera1
1590998107,0,camera2
1590998407,0,camera1
1590998407,0,camera2
1590998707,0,camera1
1590998707,0,camera2
1590999007,0,camera1
1590999007,0,camera2
1590999307,0,camera1
1590999307,0,camera2
1590999608,0,camera1
1590999608,0,camera2
1590999907,0,camera1
1590999907,0,camera2
1591000207,0,camera1
1591000207,0,camera2
1591000507,0,camera1
1591000507,0,camera2
1591000807,0,camera1
1591000807,0,camera2
1591001107,0,camera1
1591001107,0,camera2
1591001407,0,camera1
1591001407,0,camera2
1591001707,0,camera1
1591001707,0,camera2
1591002007,0,camera1
1591002007,0,camera2
1591002308,0,camera1
1591002308,0,camera2
1591002607,0,camera1
1591002607,0,camera2
1591002907,0,camera1
1591002907,0,camera2
1591003207,0,camera1
1591003207,0,camera2
1591003507,0,camera1
1591003507,0,camera2
1591003807,0,camera1
1591003807,0,camera2
1591004107,0,camera1
1591004107,0,camera2
1591004407,0,camera1
1591004407,0,camera2
1591004707,0,camera1
1591004707,0,camera2
1591005007,0,camera1
1591005007,0,camera2
1591005308,0,camera1
1591005308,0,camera2
1591005607,0,camera1
1591005607,0,camera2
1591005907,0,camera1
1591005907,0,camera2
1591006207,0,camera1
1591006207,0,camera2
1591006507,0,camera1
